Time,CH 1 Object Temperature,CH 1 Actual Output Current,CH 1 Actual Output Voltage
2024-10-21 08:12:48,9.673660278320312,0.33734896779060364,0.6784029603004456
2024-10-21 08:12:48,9.673660278320312,0.33734896779060364,0.6784029603004456
2024-10-21 08:12:49,9.583145141601562,0.3684993088245392,0.7578331232070923
2024-10-21 08:12:50,9.474258422851562,0.3244421184062958,0.6986598968505859
2024-10-21 08:12:51,9.357528686523438,0.2744937241077423,0.6026792526245117
2024-10-21 08:12:52,9.257980346679688,0.22648392617702484,0.5018368363380432
2024-10-21 08:12:53,9.158889770507812,0.193309023976326,0.4282930791378021
2024-10-21 08:12:54,9.076950073242188,0.1499607115983963,0.3275061845779419
2024-10-21 08:12:55,9.000381469726562,0.0913059264421463,0.23016220331192017
2024-10-21 08:12:56,8.937255859375,0.049456026405096054,0.09994804859161377
2024-10-21 08:12:57,8.895919799804688,-0.0029804231598973274,-0.012679670937359333
2024-10-21 08:12:58,8.867691040039062,-0.03995933756232262,-0.10911846905946732
2024-10-21 08:12:59,8.8564453125,-0.06162300333380699,-0.17116892337799072
2024-10-21 08:13:00,8.858917236328125,-0.055521395057439804,-0.17284254729747772
2024-10-21 08:13:01,8.873336791992188,-0.047190096229314804,-0.16632406413555145
2024-10-21 08:13:03,8.891342163085938,-0.04799346998333931,-0.1721162348985672
2024-10-21 08:13:04,8.908065795898438,-0.059998705983161926,-0.20037661492824554
2024-10-21 08:13:05,8.928009033203125,-0.048287585377693176,-0.18333950638771057
2024-10-21 08:13:06,8.946258544921875,-0.05126228556036949,-0.2045471966266632
2024-10-21 08:13:07,8.964950561523438,-0.05379219353199005,-0.19422335922718048
2024-10-21 08:13:08,8.98370361328125,-0.03748321533203125,-0.16384920477867126
2024-10-21 08:13:08,8.98370361328125,-0.03748321533203125,-0.16384920477867126
2024-10-21 08:13:09,8.998916625976562,-0.023871231824159622,-0.13537564873695374
2024-10-21 08:13:10,9.01605224609375,0.0011314392322674394,-0.08235033601522446
2024-10-21 08:13:11,9.028778076171875,-0.0002700805780477822,-0.06190209835767746
2024-10-21 08:13:12,9.031875610351562,-0.011458969675004482,-0.09554296731948853
2024-10-21 08:13:13,9.034133911132812,-0.009676743298768997,-0.09111437201499939
2024-10-21 08:13:14,9.032730102539062,-0.012211990542709827,-0.09625046700239182
2024-10-21 08:13:15,9.030502319335938,-0.0016494751907885075,-0.07554908096790314
2024-10-21 08:13:16,9.027374267578125,-0.001670456025749445,-0.07873482257127762
2024-10-21 08:13:17,9.02545166015625,7.781983003951609e-05,-0.06906294077634811
2024-10-21 08:13:18,9.021804809570312,-0.010028076358139515,-0.087305948138237
2024-10-21 08:13:19,9.017547607421875,-0.006583786103874445,-0.07946484535932541
2024-10-21 08:13:20,9.011001586914062,-0.01669464260339737,-0.0999942421913147
2024-10-21 08:13:22,9.007431030273438,-0.0059715271927416325,-0.0777679830789566
2024-10-21 08:13:23,9.004898071289062,0.0016670228214934468,-0.06687570363283157
2024-10-21 08:13:24,9.00299072265625,-0.006653976626694202,-0.08186448365449905
2024-10-21 08:13:25,8.99761962890625,0.010098648257553577,-0.05059470608830452
2024-10-21 08:13:26,8.993621826171875,0.052077487111091614,0.03241576626896858
2024-10-21 08:13:27,8.986404418945312,0.11943283677101135,0.16901935636997223
2024-10-21 08:13:28,8.972625732421875,0.17301712930202484,0.2934951186180115
2024-10-21 08:13:28,8.972625732421875,0.17301712930202484,0.2934951186180115
2024-10-21 08:13:29,8.942169189453125,0.20051461458206177,0.36820706725120544
2024-10-21 08:13:30,8.899200439453125,0.24635468423366547,0.4882344901561737
2024-10-21 08:13:31,8.849594116210938,0.30197685956954956,0.6062527894973755
2024-10-21 08:13:32,8.78179931640625,0.35613149404525757,0.7321001887321472
2024-10-21 08:13:33,8.708480834960938,0.39762088656425476,0.8462284803390503
2024-10-21 08:13:34,8.6143798828125,0.45234230160713196,0.9787604808807373
2024-10-21 08:13:35,8.504043579101562,0.40875715017318726,0.9100013971328735
2024-10-21 08:13:36,8.395706176757812,0.33656075596809387,0.7768519520759583
2024-10-21 08:13:37,8.282012939453125,0.29464271664619446,0.6900722980499268
2024-10-21 08:13:38,8.185791015625,0.2557029724121094,0.6014764308929443
2024-10-21 08:13:39,8.091110229492188,0.20502473413944244,0.4883514642715454
2024-10-21 08:13:41,8.012359619140625,0.1694507747888565,0.39746618270874023
2024-10-21 08:13:42,7.95538330078125,0.13950157165527344,0.3248871862888336
2024-10-21 08:13:43,7.90771484375,0.0849815383553505,0.2050023227930069
2024-10-21 08:13:44,7.87640380859375,0.021298600360751152,0.07194474339485168
2024-10-21 08:13:45,7.85699462890625,-0.011651611886918545,-0.026039592921733856
2024-10-21 08:13:46,7.8561859130859375,-0.0017684937920421362,-0.020242823287844658
2024-10-21 08:13:47,7.86376953125,-0.010124588385224342,-0.04330422356724739
2024-10-21 08:13:48,7.878936767578125,0.004336548037827015,-0.027389967814087868
