Time,CH 1 Object temperature,CH 1 Actual Output Current,CH 1 Actual Output Voltage
2024-10-02 15:26:00,60.97511291503906,-1.3412153720855713,-4.843351364135742
2024-10-02 15:26:01,60.98176574707031,-1.344186544418335,-4.848030090332031
2024-10-02 15:26:02,60.99375915527344,-1.3215343952178955,-4.796366214752197
2024-10-02 15:26:03,61.00251770019531,-1.3269884586334229,-4.80181360244751
2024-10-02 15:26:04,61.00282287597656,-1.345084547996521,-4.842535972595215
2024-10-02 15:26:05,60.99961853027344,-1.3504611253738403,-4.858908176422119
2024-10-02 15:26:06,60.99934387207031,-1.3496732711791992,-4.864891529083252
2024-10-02 15:26:07,61.00065612792969,-1.347023606300354,-4.844280242919922
2024-10-02 15:26:07,61.00065612792969,-1.347023606300354,-4.844280242919922
2024-10-02 15:26:08,61.00337219238281,-1.3331010341644287,-4.823787212371826
2024-10-02 15:26:10,61.00965881347656,-1.3243489265441895,-4.799154758453369
2024-10-02 15:26:11,61.01371765136719,-1.3151991367340088,-4.774806499481201
2024-10-02 15:26:12,61.01451110839844,-1.319879412651062,-4.781112194061279
2024-10-02 15:26:13,61.01341247558594,-1.3313621282577515,-4.805569171905518
2024-10-02 15:26:14,61.01124572753906,-1.328779935836792,-4.796315670013428
2024-10-02 15:26:15,61.00770568847656,-1.332317590713501,-4.80755615234375
2024-10-02 15:26:16,61.00639343261719,-1.3236058950424194,-4.789613246917725
2024-10-02 15:26:17,61.00178527832031,-1.3350497484207153,-4.814930438995361
2024-10-02 15:26:18,60.99180603027344,-1.3569475412368774,-4.871601581573486
2024-10-02 15:26:19,60.98506164550781,-1.356112003326416,-4.872633934020996
2024-10-02 15:26:20,60.98622131347656,-1.3409863710403442,-4.842594146728516
2024-10-02 15:26:21,60.99128723144531,-1.3209967613220215,-4.796648979187012
2024-10-02 15:26:22,60.99140930175781,-1.3543174266815186,-4.866757869720459
2024-10-02 15:26:23,60.99107360839844,-1.3480801582336426,-4.853611946105957
