time;CH 1 ObJect TEmperature;CH 1 actual Output Current;CH 1 Actual Output Voltage
2024-08-13 12:11:30;22.000350952148438;0.053770069032907486;0.21034470200538635
2024-08-13 12:11:31;22.000381469726562;0.04700889810919762;0.19545979797840118
2024-08-13 12:11:32;22.000411987304688;0.047170259058475494;0.19773876667022705
2024-08-13 12:11:33;22.000686645507812;0.04411621391773224;0.19155272841453552
2024-08-13 12:11:34;22.000442504882812;0.05984192341566086;0.22329746186733246
2024-08-13 12:11:35;22.000198364257812;0.05212021246552467;0.20687560737133026
2024-08-13 12:11:36;22.000442504882812;0.049277499318122864;0.2018814980983734
2024-08-13 12:11:37;22.000930786132812;0.052156832069158554;0.2084636241197586
2024-08-13 12:11:38;22.001174926757812;0.05329857021570206;0.22061985731124878
2024-08-13 12:11:39;22.000473022460938;0.0569000281393528;0.21558526158332825
2024-08-13 12:11:40;22.000900268554688;0.057249072939157486;0.22005905210971832
2024-08-13 12:10:02;20.001022338867188;0.12684975564479828;0.501359224319458
2024-08-13 12:10:03;20.000411987304688;0.10741730034351349;0.44515225291252136
2024-08-13 12:10:04;20.002761840820312;0.06680641323328018;0.32539746165275574
2024-08-13 12:10:05;20.012161254882812;0.01694793812930584;0.20122654736042023
2024-08-13 12:10:06;20.028579711914062;-0.015060043893754482;0.1087726503610611
2024-08-13 12:10:07;20.056716918945312;-0.04662170633673668;-0.0035348895471543074
2024-08-13 12:10:09;20.093490600585938;-0.07958794385194778;-0.10646641999483109
2024-08-13 12:10:10;20.144332885742188;-0.11848106980323792;-0.2262284904718399
2024-08-13 12:10:11;20.209426879882812;-0.14255982637405396;-0.32253167033195496
2024-08-13 12:10:12;20.276290893554688;-0.1716381162405014;-0.41642841696739197
2024-08-13 12:10:13;20.363845825195312;-0.20055390894412994;-0.5088918209075928
2024-08-13 12:10:14;20.450942993164062;-0.2293018400669098;-0.6074152588844299
2024-08-13 12:10:15;20.557296752929688;-0.2589389681816101;-0.7014704346656799
2024-08-13 12:10:16;20.674942016601562;-0.27252694964408875;-0.7731221318244934
2024-08-13 12:10:17;20.787918090820312;-0.30787330865859985;-0.8763204216957092
2024-08-13 12:10:18;20.922775268554688;-0.3291521370410919;-0.9535208344459534
2024-08-13 12:10:19;21.067337036132812;-0.3012326657772064;-0.9032115340232849
2024-08-13 12:10:20;21.198959350585938;-0.2557033598423004;-0.8046604990959167
2024-08-13 12:10:21;21.344009399414062;-0.20703469216823578;-0.63648921251297
2024-08-13 12:10:22;21.464920043945312;-0.16954690217971802;-0.5563919544219971
2024-08-13 12:10:23;21.583389282226562;-0.15507125854492188;-0.5070923566818237
2024-08-13 12:10:24;21.690322875976562;-0.1180294081568718;-0.4002190828323364
2024-08-13 12:10:25;21.776046752929688;-0.07699775695800781;-0.2987994849681854
2024-08-13 12:10:27;21.856277465820312;-0.05552101507782936;-0.2046789824962616
2024-08-13 12:10:28;21.922988891601562;-0.02635040320456028;-0.10325648635625839
2024-08-13 12:10:29;21.973007202148438;-0.00018424988957121968;-0.016190404072403908
2024-08-13 12:10:30;22.014236450195312;0.02027435414493084;0.053707972168922424
2024-08-13 12:10:31;22.041030883789062;0.042336273938417435;0.10727464407682419
2024-08-13 12:10:32;22.060745239257812;0.07780952751636505;0.2042597532272339
2024-08-13 12:10:33;22.071426391601562;0.10215035080909729;0.30307698249816895
2024-08-13 12:10:34;22.072830200195312;0.12614098191261292;0.38201767206192017
2024-08-13 12:10:35;22.062423706054688;0.1142147108912468;0.36593735218048096
2024-08-13 12:10:36;22.047439575195312;0.08602562546730042;0.30639126896858215
2024-08-13 12:10:37;22.030624389648438;0.07604294270277023;0.2793353497982025
2024-08-13 12:10:38;22.013992309570312;0.07314644008874893;0.2541936933994293
2024-08-13 12:10:39;22.001480102539062;0.05306663736701012;0.2199150174856186
2024-08-13 12:10:40;21.992080688476562;0.045412447303533554;0.20363634824752808
2024-08-13 12:10:41;21.983200073242188;0.04832840338349342;0.2020234763622284
2024-08-13 12:10:42;21.978561401367188;0.03670768812298775;0.17159149050712585
2024-08-13 12:10:43;21.977493286132812;0.042482759803533554;0.18055184185504913
2024-08-13 12:10:44;21.976455688476562;0.040282443165779114;0.17076478898525238
2024-08-13 12:10:46;21.978439331054688;0.03981475904583931;0.16947796940803528
2024-08-13 12:10:47;21.981246948242188;0.03415565565228462;0.15408092737197876
2024-08-13 12:10:48;21.984786987304688;0.030299760401248932;0.14519554376602173
2024-08-13 12:10:49;21.989974975585938;0.0448276549577713;0.17934979498386383
2024-08-13 12:10:50;21.993606567382812;0.04299621656537056;0.1742820143699646
2024-08-13 12:10:51;21.996902465820312;0.045288849622011185;0.1810259371995926
2024-08-13 12:10:52;21.999221801757812;0.05121345818042755;0.19365139305591583
2024-08-13 12:10:53;22.004562377929688;0.052064135670661926;0.2004818171262741
2024-08-13 12:10:54;22.005630493164062;0.052239611744880676;0.2025335431098938
2024-08-13 12:10:55;22.007125854492188;0.06056862324476242;0.22047236561775208
2024-08-13 12:10:56;22.008102416992188;0.050585176795721054;0.20118175446987152
2024-08-13 12:10:57;22.006942749023438;0.05315018072724342;0.20710179209709167
2024-08-13 12:10:58;22.007064819335938;0.06866684556007385;0.22938963770866394
2024-08-13 12:10:59;22.006851196289062;0.05517997965216637;0.2162962704896927
2024-08-13 12:11:00;22.005325317382812;0.04017067328095436;0.18510811030864716
2024-08-13 12:11:01;22.003707885742188;0.04650573804974556;0.19484320282936096
2024-08-13 12:11:02;22.002975463867188;0.05651130899786949;0.21654629707336426
2024-08-13 12:11:04;22.001235961914062;0.04786224663257599;0.19896715879440308
2024-08-13 12:11:05;22.000686645507812;0.04939422756433487;0.20102739334106445
2024-08-13 12:11:06;22.000991821289062;0.06574249267578125;0.23942139744758606
2024-08-13 12:11:07;21.999679565429688;0.056932833045721054;0.22027070820331573
2024-08-13 12:11:08;21.998489379882812;0.043454743921756744;0.186563178896904
2024-08-13 12:11:09;21.998245239257812;0.04704666510224342;0.19324372708797455
2024-08-13 12:11:10;21.998794555664062;0.0493927039206028;0.20052962005138397
2024-08-13 12:11:11;21.999496459960938;0.05028839409351349;0.20348405838012695
2024-08-13 12:11:12;21.999710083007812;0.04721031337976456;0.19636617600917816
2024-08-13 12:11:13;21.999557495117188;0.05611801519989967;0.2145354300737381
2024-08-13 12:11:14;22.001296997070312;0.06494522094726562;0.2389853149652481
2024-08-13 12:11:15;22.000442504882812;0.05281715467572212;0.20913022756576538
2024-08-13 12:11:16;22.000991821289062;0.04873809963464737;0.19828258454799652
2024-08-13 12:11:17;21.999679565429688;0.04301109537482262;0.18421587347984314
2024-08-13 12:11:18;21.999740600585938;0.05122223123908043;0.1911737471818924
2024-08-13 12:11:19;21.999954223632812;0.04453735426068306;0.18663284182548523
2024-08-13 12:11:20;22.001480102539062;0.057836152613162994;0.2184097021818161
2024-08-13 12:11:22;22.002090454101562;0.06337814778089523;0.2335321009159088
