Time,CH 1 Object temperature,CH 1 Actual Output Current,CH 1 Actual Output Voltage
2024-10-02 17:08:59,23.002182006835938,-0.3378787934780121,-1.033523678779602
2024-10-02 17:09:00,23.002059936523438,-0.3423651456832886,-1.0472052097320557
2024-10-02 17:09:01,23.002059936523438,-0.33578920364379883,-1.044619083404541
2024-10-02 17:09:02,23.002609252929688,-0.34114375710487366,-1.0439373254776
2024-10-02 17:09:03,23.002609252929688,-0.33528441190719604,-1.0330346822738647
2024-10-02 17:09:04,23.000473022460938,-0.347841739654541,-1.0574250221252441
2024-10-02 17:09:05,23.000778198242188,-0.3456909656524658,-1.047310471534729
2024-10-02 17:09:06,22.999465942382812,-0.3460492789745331,-1.0537734031677246
2024-10-02 17:09:07,23.000015258789062,-0.3414923846721649,-1.0472761392593384
2024-10-02 17:09:08,23.000411987304688,-0.34756356477737427,-1.054154396057129
2024-10-02 17:09:09,23.001663208007812,-0.34878063201904297,-1.056701898574829
2024-10-02 17:09:10,23.001083374023438,-0.33284008502960205,-1.043765664100647
2024-10-02 17:09:11,23.001510620117188,-0.3413664996623993,-1.0437530279159546
2024-10-02 17:09:11,23.001510620117188,-0.3413664996623993,-1.0437530279159546
2024-10-02 17:09:12,23.000228881835938,-0.34239450097084045,-1.0451916456222534
2024-10-02 17:09:14,22.999252319335938,-0.35217195749282837,-1.0647406578063965
2024-10-02 17:09:15,23.001846313476562,-0.33860304951667786,-1.0368753671646118
2024-10-02 17:09:16,23.001876831054688,-0.3357137143611908,-1.031838297843933
2024-10-02 17:09:17,23.001815795898438,-0.3444572985172272,-1.0492467880249023
2024-10-02 17:09:18,22.999679565429688,-0.347245991230011,-1.0558840036392212
2024-10-02 17:09:19,22.997665405273438,-0.35401904582977295,-1.0721827745437622
2024-10-02 17:09:20,22.997909545898438,-0.3456735908985138,-1.055588960647583
2024-10-02 17:09:21,22.997756958007812,-0.34948164224624634,-1.0600178241729736
2024-10-02 17:09:22,22.997360229492188,-0.3375934064388275,-1.0405350923538208
2024-10-02 17:09:23,22.998825073242188,-0.34101539850234985,-1.0456210374832153
